FID,r__2012
4569,608.740600585937500
4570,669.310607910156250
4571,686.851440429687500
4572,589.989013671875000
4573,549.872741699218750
4574,450.478607177734375
4575,420.471191406250000
4576,474.610900878906250
4577,622.290161132812500
4578,889.598815917968750
4579,715.029479980468750
4580,505.397308349609375
4581,464.309051513671875
4582,558.139343261718750
4583,474.460754394531250
4584,400.511474609375000
4585,400.366455078125000
4586,400.496063232421875
4587,384.933898925781250
4588,331.915893554687500
4589,351.682830810546875
4590,473.849792480468750
4591,285.039306640625000
4592,198.115036010742188
4593,197.957366943359375
4594,251.680725097656250
4595,277.924133300781250
4596,395.044433593750000
4597,456.287048339843750
4598,564.478454589843750
4599,453.271301269531250
4600,486.282745361328125
4601,468.566711425781250
4602,332.177734375000000
4603,388.634307861328125
4604,467.831207275390625
4605,623.155883789062500
4606,643.632263183593750
4607,393.564575195312500
4608,368.452941894531250
4609,413.950134277343750
4610,395.838592529296875
4611,424.507568359375000
4612,418.176300048828125
4613,323.761657714843750
4614,394.961517333984375
4615,767.557495117187500
4616,599.920227050781250
4617,308.894531250000000
4618,309.019348144531250
4619,226.506546020507812
4620,208.007873535156250
4621,227.597122192382812
4622,230.419479370117188
4623,253.248062133789062
4624,254.406570434570312
4625,235.499435424804688
4626,253.167297363281250
4627,367.915557861328125
4628,329.360412597656250
4629,276.059906005859375
4630,284.332031250000000
4631,304.069519042968750
4632,413.437530517578125
4633,556.174499511718750
4634,475.867279052734375
4635,472.817077636718750
4636,456.484558105468750
4637,446.529296875000000
4638,410.484008789062500
4639,303.135681152343750
4640,286.024444580078125
4641,363.232208251953125
4642,555.902221679687500
4643,288.383026123046875
4644,229.893386840820312
4645,220.542053222656250
4646,209.656417846679688
4647,264.992004394531250
4648,327.772521972656250
4649,249.402770996093750
4650,305.178955078125000
4651,95.183853149414062
4652,0.000000000000000
4653,0.000000000000000
4654,0.000000000000000
4655,0.000000000000000
4656,0.000000000000000
4657,0.000000000000000
4658,0.000000000000000
4659,0.000000000000000
4660,0.000000000000000
4661,0.000000000000000
4662,0.000000000000000
4663,42.205604553222656
4664,35.811752319335938
4665,41.422824859619141
4666,85.842926025390625
4667,98.461357116699219
4668,107.100959777832031
4669,118.242721557617188
4670,101.622879028320312
4671,101.326499938964844
4672,95.600349426269531
4673,94.887245178222656
4674,87.509048461914062
4675,96.585105895996094
4676,112.264160156250000
4677,116.505477905273438
4678,119.996063232421875
4679,122.798011779785156
4680,79.067176818847656
4681,0.000000000000000
4682,0.000000000000000
4683,0.000000000000000
4684,0.000000000000000
4685,0.000000000000000
4686,0.000000000000000
4687,0.000000000000000
4688,0.000000000000000
4689,0.000000000000000
4690,0.000000000000000
4691,0.000000000000000
4692,0.000000000000000
4693,0.000000000000000
4694,0.000000000000000
4695,0.000000000000000
4696,0.000000000000000
4697,891.494323730468750
4698,865.508911132812500
4699,942.598632812500000
4700,831.495910644531250
4701,526.925537109375000
4702,769.274414062500000
4703,774.160339355468750
4704,661.377197265625000
4705,586.933898925781250
4706,616.854492187500000
4707,598.818725585937500
4708,678.736816406250000
4709,655.262939453125000
4710,687.999572753906250
4711,692.628967285156250
4712,786.590759277343750
4713,787.585266113281250
4714,760.757019042968750
4715,670.127624511718750
4716,615.024963378906250
4717,604.380554199218750
4718,532.335815429687500
4719,550.804870605468750
4720,578.417602539062500
4721,712.403808593750000
4722,800.098815917968750
4723,824.265441894531250
4724,1128.127075195312500
4725,696.173828125000000
4726,636.182312011718750
4727,501.304779052734375
4728,349.179718017578125
4729,352.075317382812500
4730,383.903686523437500
4731,369.320251464843750
4732,344.483581542968750
4733,475.305175781250000
4734,713.888305664062500
4735,524.793273925781250
4736,457.905334472656250
4737,474.993499755859375
4738,512.738525390625000
4739,551.689025878906250
4740,576.785400390625000
4741,552.887817382812500
4742,608.576171875000000
4743,654.661254882812500
4744,726.615356445312500
4745,707.388183593750000
4746,645.103698730468750
4747,703.994812011718750
4748,641.398193359375000
4749,488.886077880859375
4750,560.435180664062500
4751,623.898437500000000
4752,835.700866699218750
4753,570.076171875000000
4754,447.760375976562500
4755,533.020385742187500
4756,732.627929687500000
4757,552.754028320312500
4758,403.206085205078125
4759,337.995330810546875
4760,334.561920166015625
4761,345.165679931640625
4762,349.358001708984375
4763,349.741027832031250
4764,544.527221679687500
4765,408.352600097656250
4766,219.734985351562500
4767,258.808654785156250
4768,290.677093505859375
4769,292.851531982421875
4770,418.776306152343750
4771,535.986694335937500
4772,648.931762695312500
4773,697.278076171875000
4774,637.152770996093750
4775,601.695495605468750
4776,355.362487792968750
4777,320.728515625000000
4778,378.939392089843750
4779,749.526428222656250
4780,1094.886718750000000
4781,621.627929687500000
4782,507.289123535156250
4783,635.023010253906250
4784,822.260437011718750
4785,1261.749267578125000
4786,1391.875122070312500
4787,650.517272949218750
4788,448.004302978515625
4789,635.694458007812500
4790,555.501037597656250
4791,393.035095214843750
4792,331.095855712890625
4793,305.757507324218750
4794,228.813278198242188
4795,217.073150634765625
4796,250.890563964843750
4797,221.723937988281250
4798,259.541137695312500
4799,265.915863037109375
4800,269.934875488281250
4801,284.261932373046875
4802,362.998596191406250
4803,310.794250488281250
4804,293.700836181640625
4805,284.891387939453125
4806,386.429565429687500
4807,473.058258056640625
4808,463.390899658203125
4809,512.824279785156250
4810,442.033569335937500
4811,433.127410888671875
4812,417.756439208984375
4813,373.321960449218750
4814,450.974975585937500
4815,362.070526123046875
4816,380.074218750000000
4817,248.246673583984375
4818,217.969100952148438
4819,216.754135131835938
4820,196.709381103515625
4821,205.206283569335938
4822,259.027404785156250
4823,228.692230224609375
4824,207.429840087890625
4825,124.147171020507812
4826,0.000000000000000
4827,0.000000000000000
4828,0.000000000000000
4829,0.000000000000000
4830,0.000000000000000
4831,0.000000000000000
4832,0.000000000000000
4833,0.000000000000000
4834,0.000000000000000
4835,0.000000000000000
4836,0.000000000000000
4837,88.320343017578125
4838,96.153350830078125
4839,97.772567749023438
4840,121.855812072753906
4841,140.385848999023438
4842,121.495323181152344
4843,120.378005981445312
4844,95.184799194335938
4845,103.005516052246094
4846,103.282630920410156
4847,90.790359497070312
4848,89.957809448242188
4849,100.360153198242188
4850,105.651100158691406
4851,112.178970336914062
4852,115.046493530273438
4853,117.707534790039062
4854,58.230220794677734
4855,0.000000000000000
4856,0.000000000000000
4857,0.000000000000000
4858,0.000000000000000
4859,0.000000000000000
4860,0.000000000000000
4861,0.000000000000000
4862,0.000000000000000
4863,0.000000000000000
4864,0.000000000000000
4865,0.000000000000000
4866,0.000000000000000
4867,0.000000000000000
4868,0.000000000000000
4869,0.000000000000000
4870,0.000000000000000
4871,1.256349563598633
4872,846.844726562500000
4873,796.249755859375000
4874,720.351989746093750
4875,846.423095703125000
4876,709.035461425781250
4877,496.638305664062500
4878,576.203308105468750
4879,643.213989257812500
4880,626.492614746093750
4881,612.011108398437500
4882,630.417968750000000
4883,663.303894042968750
4884,670.401489257812500
4885,724.921569824218750
4886,737.752197265625000
4887,772.565124511718750
4888,854.697387695312500
4889,809.390197753906250
4890,781.604797363281250
4891,737.331176757812500
4892,708.470397949218750
4893,662.176208496093750
4894,570.812805175781250
4895,490.529235839843750
4896,661.859252929687500
4897,800.927917480468750
4898,725.166015625000000
4899,456.549438476562500
4900,501.012023925781250
4901,419.098419189453125
4902,393.615051269531250
4903,428.671539306640625
4904,339.833923339843750
4905,350.264556884765625
4906,464.299560546875000
4907,485.781768798828125
4908,381.635253906250000
4909,608.834289550781250
4910,849.827392578125000
4911,567.744018554687500
4912,436.420715332031250
4913,591.531738281250000
4914,728.996154785156250
4915,668.260559082031250
4916,726.860473632812500
4917,605.223815917968750
4918,540.777648925781250
4919,534.610595703125000
4920,650.702453613281250
4921,686.712219238281250
4922,696.675170898437500
4923,801.644348144531250
4924,763.967834472656250
4925,571.574951171875000
4926,696.844909667968750
4927,681.058349609375000
4928,581.790588378906250
4929,534.243286132812500
4930,504.907196044921875
4931,491.820159912109375
4932,517.395385742187500
4933,449.435272216796875
4934,374.919555664062500
4935,312.284759521484375
4936,319.487518310546875
4937,335.861053466796875
4938,348.375457763671875
4939,353.643890380859375
4940,426.792236328125000
4941,361.588012695312500
4942,353.846374511718750
4943,394.771423339843750
4944,507.581329345703125
4945,477.041412353515625
4946,354.440155029296875
4947,455.022216796875000
4948,510.274841308593750
4949,675.871459960937500
4950,556.440673828125000
4951,401.773071289062500
4952,315.117218017578125
4953,316.527038574218750
4954,383.234008789062500
4955,647.152832031250000
4956,874.124084472656250
4957,801.228576660156250
4958,681.043457031250000
4959,949.279602050781250
4960,1056.955566406250000
4961,1707.311767578125000
4962,2329.322021484375000
4963,1138.701293945312500
4964,789.396118164062500
4965,555.401672363281250
4966,431.123138427734375
4967,366.319885253906250
4968,310.246063232421875
4969,315.019958496093750
4970,225.384323120117188
4971,215.327804565429688
4972,259.181213378906250
4973,243.190841674804688
4974,298.071441650390625
4975,305.170806884765625
4976,296.035888671875000
4977,362.274963378906250
4978,370.894927978515625
4979,413.000823974609375
4980,387.416595458984375
4981,330.381744384765625
4982,490.680694580078125
4983,513.608642578125000
4984,455.224121093750000
4985,437.121826171875000
4986,461.921112060546875
4987,387.888336181640625
4988,312.275360107421875
4989,384.805694580078125
4990,528.899719238281250
4991,339.049652099609375
4992,400.938934326171875
4993,268.660278320312500
4994,225.500930786132812
4995,228.382171630859375
4996,224.577713012695312
4997,210.070556640625000
4998,200.988967895507812
4999,205.324783325195312
5000,219.954513549804688
5001,139.028961181640625
5002,31.249540328979492
5003,62.258796691894531
5004,91.761215209960938
5005,127.817543029785156
5006,96.962501525878906
5007,78.463821411132812
5008,51.905555725097656
5009,17.581996917724609
5010,0.000000000000000
5011,0.000000000000000
5012,0.962472259998322
5013,92.354431152343750
5014,101.297019958496094
5015,111.430259704589844
5016,150.426391601562500
5017,224.095214843750000
5018,176.838119506835938
5019,130.238830566406250
5020,102.026206970214844
5021,91.403869628906250
5022,93.326965332031250
5023,98.550941467285156
5024,86.917419433593750
5025,84.652526855468750
5026,106.317359924316406
5027,110.009933471679688
5028,112.308433532714844
5029,114.078300476074219
5030,59.665702819824219
5031,0.000000000000000
5032,0.000000000000000
5033,0.000000000000000
5034,0.000000000000000
5035,0.000000000000000
5036,0.000000000000000
5037,0.000000000000000
5038,0.000000000000000
5039,0.000000000000000
5040,0.000000000000000
5041,0.000000000000000
5042,0.000000000000000
5043,0.000000000000000
5044,0.000000000000000
5045,0.000000000000000
5046,0.000000000000000
5047,1.859227657318115
5048,63.620243072509766
5049,765.753173828125000
5050,765.972412109375000
5051,819.051818847656250
5052,812.963562011718750
5053,782.188049316406250
5054,598.007934570312500
5055,590.647216796875000
5056,655.075561523437500
5057,660.803955078125000
5058,647.699157714843750
5059,698.252746582031250
5060,781.196716308593750
5061,784.122497558593750
5062,709.168273925781250
5063,741.277526855468750
5064,744.025756835937500
5065,782.473632812500000
5066,806.011352539062500
