FID,r__2011
23053,172.506134033203125
23054,192.514862060546875
23055,238.256927490234375
23056,205.453781127929688
23057,261.003417968750000
23058,259.052978515625000
23059,245.949554443359375
23060,276.250030517578125
23061,275.644958496093750
23062,297.946350097656250
23063,259.957397460937500
23064,251.523300170898438
23065,256.438385009765625
23066,228.478713989257812
23067,231.247100830078125
23068,239.674026489257812
23069,301.702514648437500
23070,341.308898925781250
23071,307.008850097656250
23072,250.358367919921875
23073,255.945602416992188
23074,265.374572753906250
23075,302.052764892578125
23076,388.594512939453125
23077,483.492431640625000
23078,474.389465332031250
23079,424.565063476562500
23080,412.101013183593750
23081,431.856170654296875
23082,451.323760986328125
23083,523.741577148437500
23084,423.955108642578125
23085,351.935241699218750
23086,403.151885986328125
23087,354.479827880859375
23088,334.229400634765625
23089,315.341735839843750
23090,311.456848144531250
23091,311.681701660156250
23092,296.475738525390625
23093,315.862579345703125
23094,330.384735107421875
23095,348.866455078125000
23096,360.228515625000000
23097,312.154418945312500
23098,295.708801269531250
23099,295.409240722656250
23100,295.212066650390625
23101,291.722991943359375
23102,298.247070312500000
23103,377.420745849609375
23104,422.600036621093750
23105,229.539260864257812
23106,144.222717285156250
23107,165.481643676757812
23108,185.995849609375000
23109,180.226211547851562
23110,298.907012939453125
23111,358.336883544921875
23112,254.986312866210938
23113,183.457351684570312
23114,129.796173095703125
23115,110.834465026855469
23116,109.265357971191406
23117,104.593238830566406
23118,92.178504943847656
23119,93.406303405761719
23120,272.864440917968750
23121,254.877975463867188
23122,256.099212646484375
23123,290.190979003906250
23124,297.888214111328125
23125,312.867340087890625
23126,392.952850341796875
23127,300.815704345703125
23128,193.668029785156250
23129,184.585388183593750
23130,202.041564941406250
23131,203.599090576171875
23132,193.297607421875000
23133,191.735946655273438
23134,233.901260375976562
23135,210.919647216796875
23136,262.182006835937500
23137,326.651763916015625
23138,231.806137084960938
23139,186.731872558593750
23140,168.971969604492188
23141,386.090393066406250
23142,716.883544921875000
23143,58.448368072509766
23144,2583.515380859375000
23145,2188.892822265625000
23146,989.253479003906250
23147,778.255676269531250
23148,288.066223144531250
23149,0.000000000000000
23150,193.230621337890625
23151,601.471252441406250
23152,576.750183105468750
23153,758.912292480468750
23154,558.884155273437500
23155,600.448913574218750
23156,653.473510742187500
23157,891.001037597656250
23158,528.755676269531250
23159,15.970522880554199
23160,155.926727294921875
23161,356.483215332031250
23162,340.054901123046875
23163,462.291595458984375
23164,283.716217041015625
23165,241.254608154296875
23166,357.931518554687500
23167,373.466278076171875
23168,296.241790771484375
23169,243.727859497070312
23170,259.294006347656250
23171,304.073059082031250
23172,330.273864746093750
23173,379.423706054687500
23174,299.996307373046875
23175,326.798370361328125
23176,451.869842529296875
23177,275.754547119140625
23178,221.797790527343750
23179,250.382049560546875
23180,400.628021240234375
23181,318.915344238281250
23182,185.589889526367188
23183,192.542129516601562
23184,191.235748291015625
23185,193.367080688476562
23186,138.527084350585938
23187,13.546189308166504
23188,0.000000000000000
23189,0.000000000000000
23190,0.000000000000000
23191,0.000000000000000
23192,0.000000000000000
23193,0.000000000000000
23194,0.000000000000000
23195,0.000000000000000
23196,0.000000000000000
23197,58.505550384521484
23198,319.381713867187500
23199,356.193145751953125
23200,405.106231689453125
23201,341.618652343750000
23202,307.271392822265625
23203,310.422882080078125
23204,298.775573730468750
23205,273.536895751953125
23206,262.542602539062500
23207,276.058135986328125
23208,249.960876464843750
23209,249.563812255859375
23210,328.860961914062500
23211,366.357879638671875
23212,326.813720703125000
23213,193.535263061523438
23214,180.284362792968750
23215,256.832305908203125
23216,217.269515991210938
23217,168.626770019531250
23218,225.082870483398438
23219,340.723541259765625
23220,224.106384277343750
23221,228.629730224609375
23222,258.576202392578125
23223,278.379577636718750
23224,364.182647705078125
23225,403.615966796875000
23226,333.743377685546875
23227,261.869567871093750
23228,248.320251464843750
23229,259.290069580078125
23230,235.215988159179688
23231,225.675857543945312
23232,230.574096679687500
23233,249.231262207031250
23234,267.607025146484375
23235,279.710632324218750
23236,258.368194580078125
23237,266.011749267578125
23238,263.937072753906250
23239,261.865386962890625
23240,288.555450439453125
23241,346.985534667968750
23242,391.045166015625000
23243,411.191680908203125
23244,402.697235107421875
23245,367.994750976562500
23246,452.230255126953125
23247,731.810424804687500
23248,587.264282226562500
23249,342.107818603515625
23250,322.908966064453125
23251,333.852172851562500
23252,323.386138916015625
23253,314.006866455078125
23254,311.968841552734375
23255,314.044067382812500
23256,309.889709472656250
23257,316.740234375000000
23258,336.744110107421875
23259,413.596038818359375
23260,403.135162353515625
23261,319.566619873046875
23262,313.168548583984375
23263,308.218933105468750
23264,297.587066650390625
23265,278.663330078125000
23266,281.229217529296875
23267,288.323455810546875
23268,283.716583251953125
23269,302.691223144531250
23270,116.078804016113281
23271,107.215187072753906
23272,175.703292846679688
23273,193.917419433593750
23274,148.962173461914062
23275,170.202209472656250
23276,188.486618041992188
23277,303.803314208984375
23278,248.217285156250000
23279,133.546035766601562
23280,117.002098083496094
23281,115.784515380859375
23282,128.200805664062500
23283,122.570373535156250
23284,252.124206542968750
23285,234.660980224609375
23286,212.004791259765625
23287,235.072616577148438
23288,254.167999267578125
23289,292.411437988281250
23290,299.986450195312500
23291,252.420272827148438
23292,210.779098510742188
23293,177.541061401367188
23294,198.813674926757812
23295,194.820571899414062
23296,190.789047241210938
23297,193.866058349609375
23298,193.524154663085938
23299,178.758377075195312
23300,288.550994873046875
23301,453.180358886718750
23302,232.632034301757812
23303,175.951950073242188
23304,0.000000000000000
23305,1204.728759765625000
23306,1907.800415039062500
23307,868.138427734375000
23308,281.483581542968750
23309,112.360893249511719
23310,1196.545532226562500
23311,389.568389892578125
23312,599.359802246093750
23313,224.000228881835938
23314,402.742584228515625
23315,511.948394775390625
23316,481.161102294921875
23317,668.634338378906250
23318,640.102600097656250
23319,481.899536132812500
23320,571.909118652343750
23321,692.444274902343750
23322,73.544898986816406
23323,21.665426254272461
23324,269.249298095703125
23325,436.886047363281250
23326,344.935028076171875
23327,282.770324707031250
23328,273.622497558593750
23329,275.809265136718750
23330,254.715286254882812
23331,224.814193725585938
23332,230.330551147460938
23333,240.350387573242188
23334,250.920837402343750
23335,310.081085205078125
23336,422.863281250000000
23337,350.567962646484375
23338,255.532241821289062
23339,277.579101562500000
23340,311.574829101562500
23341,244.314346313476562
23342,336.274597167968750
23343,398.779052734375000
23344,323.638244628906250
23345,266.154449462890625
23346,183.645416259765625
23347,232.943786621093750
23348,225.840530395507812
23349,192.147674560546875
23350,190.480239868164062
23351,172.843948364257812
23352,0.000000000000000
23353,0.000000000000000
23354,0.000000000000000
23355,0.000000000000000
23356,0.000000000000000
23357,0.000000000000000
23358,0.000000000000000
23359,0.000000000000000
23360,0.000000000000000
23361,0.000000000000000
23362,122.787353515625000
23363,284.480499267578125
23364,353.878326416015625
23365,428.423065185546875
23366,300.040710449218750
23367,308.460662841796875
23368,296.026550292968750
23369,269.920623779296875
23370,251.221984863281250
23371,274.033691406250000
23372,254.182052612304688
23373,260.525329589843750
23374,280.250671386718750
23375,274.326690673828125
23376,286.201049804687500
23377,210.924514770507812
23378,198.641677856445312
23379,318.679687500000000
23380,318.713714599609375
23381,204.642044067382812
23382,227.213623046875000
23383,364.159698486328125
23384,220.843017578125000
23385,249.688980102539062
23386,266.269958496093750
23387,295.759857177734375
23388,410.381652832031250
23389,640.917419433593750
23390,483.705780029296875
23391,284.846221923828125
23392,257.348968505859375
23393,249.407531738281250
23394,250.699310302734375
23395,236.558853149414062
23396,250.748291015625000
23397,260.432495117187500
23398,287.588684082031250
23399,283.173767089843750
23400,262.045257568359375
23401,248.878890991210938
23402,250.049423217773438
23403,262.471282958984375
23404,262.992858886718750
23405,294.598846435546875
23406,330.689331054687500
23407,357.390808105468750
23408,404.969268798828125
23409,401.214843750000000
23410,401.484252929687500
23411,489.907653808593750
23412,431.543548583984375
23413,323.533233642578125
23414,290.944854736328125
23415,296.998870849609375
23416,311.926849365234375
23417,312.324462890625000
23418,308.633666992187500
23419,313.523864746093750
23420,314.250488281250000
23421,315.187561035156250
23422,321.363067626953125
23423,341.119445800781250
23424,335.126068115234375
23425,321.888519287109375
23426,359.252471923828125
23427,373.363342285156250
23428,297.396789550781250
23429,272.395172119140625
23430,266.324310302734375
23431,281.242828369140625
23432,64.893005371093750
23433,74.186866760253906
23434,73.330856323242188
23435,123.923881530761719
23436,131.824539184570312
23437,115.208404541015625
23438,148.182327270507812
23439,162.946365356445312
23440,187.545806884765625
23441,172.814254760742188
23442,136.420013427734375
23443,126.654113769531250
23444,135.365295410156250
23445,131.830261230468750
23446,126.710975646972656
23447,190.662872314453125
23448,184.021789550781250
23449,211.307434082031250
23450,219.063781738281250
23451,243.506881713867188
23452,230.081542968750000
23453,205.424484252929688
23454,197.127517700195312
23455,180.804290771484375
23456,175.375930786132812
23457,167.543380737304688
23458,195.660995483398438
23459,238.672241210937500
23460,202.186019897460938
