FID,r__2008
21350,323.973205566406250
21351,344.581481933593750
21352,411.524383544921875
21353,402.057617187500000
21354,295.478179931640625
21355,267.669281005859375
21356,239.139785766601562
21357,242.810729980468750
21358,281.436614990234375
21359,302.736297607421875
21360,326.859741210937500
21361,343.626373291015625
21362,357.017944335937500
21363,325.880096435546875
21364,400.585723876953125
21365,485.165679931640625
21366,309.190765380859375
21367,262.952850341796875
21368,308.654510498046875
21369,336.947509765625000
21370,436.661376953125000
21371,509.822784423828125
21372,412.482635498046875
21373,331.564208984375000
21374,444.052124023437500
21375,560.969604492187500
21376,787.965332031250000
21377,905.988403320312500
21378,759.095947265625000
21379,375.644592285156250
21380,449.577117919921875
21381,394.715393066406250
21382,254.485458374023438
21383,246.718185424804688
21384,309.058654785156250
21385,318.370239257812500
21386,396.676605224609375
21387,448.711914062500000
21388,280.304565429687500
21389,73.796775817871094
21390,53.460792541503906
21391,46.963760375976562
21392,47.310569763183594
21393,54.218261718750000
21394,54.955059051513672
21395,74.534339904785156
21396,83.904296875000000
21397,86.214073181152344
21398,77.644210815429688
21399,79.853691101074219
21400,103.729934692382812
21401,190.582687377929688
21402,202.381835937500000
21403,149.758163452148438
21404,77.212440490722656
21405,73.261550903320312
21406,74.544486999511719
21407,69.492752075195312
21408,63.252319335937500
21409,63.257984161376953
21410,61.948863983154297
21411,62.472827911376953
21412,92.616043090820312
21413,131.582275390625000
21414,144.299163818359375
21415,161.632369995117188
21416,169.133590698242188
21417,168.926498413085938
21418,169.892852783203125
21419,167.259368896484375
21420,141.736846923828125
21421,119.610565185546875
21422,131.659118652343750
21423,162.702178955078125
21424,175.074966430664062
21425,162.243255615234375
21426,175.137908935546875
21427,157.886871337890625
21428,187.391387939453125
21429,153.885833740234375
21430,235.677383422851562
21431,234.705307006835938
21432,206.422164916992188
21433,211.953079223632812
21434,252.442062377929688
21435,282.639099121093750
21436,312.614685058593750
21437,363.605712890625000
21438,695.960388183593750
21439,671.433654785156250
21440,364.220001220703125
21441,273.862365722656250
21442,211.988342285156250
21443,220.146789550781250
21444,207.270889282226562
21445,218.980087280273438
21446,244.418807983398438
21447,274.059020996093750
21448,234.743408203125000
21449,216.178085327148438
21450,207.950592041015625
21451,183.448181152343750
21452,194.836730957031250
21453,186.082794189453125
21454,198.760238647460938
21455,227.679794311523438
21456,222.123977661132812
21457,206.820861816406250
21458,199.480850219726562
21459,279.531433105468750
21460,327.031860351562500
21461,309.134246826171875
21462,216.944488525390625
21463,220.122390747070312
21464,254.105911254882812
21465,259.470489501953125
21466,252.975524902343750
21467,214.834838867187500
21468,208.439468383789062
21469,261.810333251953125
21470,323.094024658203125
21471,268.398895263671875
21472,160.252258300781250
21473,231.316574096679688
21474,1049.907104492187500
21475,932.991149902343750
21476,1008.703918457031250
21477,219.729904174804688
21478,44.023105621337891
21479,825.643066406250000
21480,475.311370849609375
21481,5.380802631378174
21482,460.954254150390625
21483,876.581420898437500
21484,647.470886230468750
21485,481.023620605468750
21486,424.256988525390625
21487,402.014831542968750
21488,412.510925292968750
21489,380.666748046875000
21490,378.174438476562500
21491,557.250122070312500
21492,581.158386230468750
21493,347.746429443359375
21494,308.175048828125000
21495,431.251892089843750
21496,468.940582275390625
21497,367.876251220703125
21498,341.727233886718750
21499,105.508003234863281
21500,174.594360351562500
21501,326.904388427734375
21502,137.709106445312500
21503,0.000000000000000
21504,0.000000000000000
21505,0.000000000000000
21506,0.000000000000000
21507,0.000000000000000
21508,0.000000000000000
21509,0.000000000000000
21510,0.000000000000000
21511,0.000000000000000
21512,308.487182617187500
21513,474.436553955078125
21514,582.449035644531250
21515,400.337188720703125
21516,349.685089111328125
21517,277.785186767578125
21518,249.319015502929688
21519,244.693572998046875
21520,245.504516601562500
21521,257.609832763671875
21522,257.780548095703125
21523,174.008544921875000
21524,168.223480224609375
21525,186.558364868164062
21526,297.168334960937500
21527,229.849182128906250
21528,137.385360717773438
21529,202.140960693359375
21530,248.774932861328125
21531,187.007537841796875
21532,173.045974731445312
21533,182.895324707031250
21534,169.527206420898438
21535,158.652755737304688
21536,143.852188110351562
21537,177.743804931640625
21538,250.336349487304688
21539,264.615386962890625
21540,264.021697998046875
21541,246.290863037109375
21542,289.208984375000000
21543,283.663787841796875
21544,272.461364746093750
21545,286.408020019531250
21546,289.143432617187500
21547,285.621551513671875
21548,392.124511718750000
21549,600.995727539062500
21550,413.498809814453125
21551,402.197998046875000
21552,309.293029785156250
21553,403.109649658203125
21554,394.986846923828125
21555,427.853820800781250
21556,491.704162597656250
21557,524.730590820312500
21558,494.208892822265625
21559,474.975646972656250
21560,532.217895507812500
21561,614.217163085937500
21562,453.665069580078125
21563,392.285369873046875
21564,303.911804199218750
21565,279.684265136718750
21566,284.955688476562500
21567,275.796417236328125
21568,279.135986328125000
21569,269.326965332031250
21570,260.367279052734375
21571,249.531860351562500
21572,246.181259155273438
21573,282.212280273437500
21574,298.614440917968750
21575,304.575927734375000
21576,310.577178955078125
21577,304.366058349609375
21578,290.242492675781250
21579,273.524688720703125
21580,277.244659423828125
21581,251.541305541992188
21582,260.298065185546875
21583,312.924713134765625
21584,432.258819580078125
21585,455.026245117187500
21586,529.606384277343750
21587,402.107482910156250
21588,263.303344726562500
21589,250.961776733398438
21590,306.474304199218750
21591,483.106140136718750
21592,772.075927734375000
21593,770.545532226562500
21594,576.714538574218750
21595,634.657043457031250
21596,508.464660644531250
21597,276.586761474609375
21598,358.383483886718750
21599,402.684722900390625
21600,375.155761718750000
21601,371.361480712890625
21602,314.458709716796875
21603,207.958694458007812
21604,75.950675964355469
21605,54.264190673828125
21606,50.092243194580078
21607,53.294353485107422
21608,58.345256805419922
21609,62.560203552246094
21610,82.185836791992188
21611,135.525100708007812
21612,204.097259521484375
21613,108.762031555175781
21614,106.760421752929688
21615,111.559783935546875
21616,174.117980957031250
21617,197.174697875976562
21618,161.093139648437500
21619,73.045631408691406
21620,67.957107543945312
21621,69.026206970214844
21622,62.387229919433594
21623,20.386917114257812
21624,28.239547729492188
21625,60.798423767089844
21626,57.262481689453125
21627,70.167625427246094
21628,103.504852294921875
21629,154.959060668945312
21630,173.745376586914062
21631,171.947418212890625
21632,182.787460327148438
21633,142.995132446289062
21634,153.929443359375000
21635,168.794570922851562
21636,163.553115844726562
21637,150.577362060546875
21638,162.176528930664062
21639,187.874114990234375
21640,218.086044311523438
21641,238.884124755859375
21642,261.991851806640625
21643,240.537185668945312
21644,240.320785522460938
21645,285.825195312500000
21646,273.589691162109375
21647,349.387268066406250
21648,422.552490234375000
21649,565.706909179687500
21650,681.113891601562500
21651,524.039733886718750
21652,244.133270263671875
21653,218.204589843750000
21654,219.720886230468750
21655,211.895645141601562
21656,210.748687744140625
21657,217.981079101562500
21658,233.324722290039062
21659,215.970916748046875
21660,207.580627441406250
21661,193.374725341796875
21662,180.370285034179688
21663,177.964813232421875
21664,190.070999145507812
21665,183.338409423828125
21666,212.010131835937500
21667,240.643508911132812
21668,292.991790771484375
21669,235.404861450195312
21670,259.675231933593750
21671,296.709747314453125
21672,314.407775878906250
21673,218.452575683593750
21674,216.629837036132812
21675,253.334014892578125
21676,216.620483398437500
21677,217.014434814453125
21678,210.167098999023438
21679,210.095886230468750
21680,230.484161376953125
21681,223.262451171875000
21682,229.972747802734375
21683,154.990280151367188
21684,582.208984375000000
21685,1010.529724121093750
21686,1048.691894531250000
21687,882.007385253906250
21688,116.732612609863281
21689,142.160217285156250
21690,935.672973632812500
21691,180.979812622070312
21692,151.842483520507812
21693,1028.191772460937500
21694,701.159362792968750
21695,477.610198974609375
21696,442.919494628906250
21697,405.349304199218750
21698,425.849090576171875
21699,383.649780273437500
21700,355.775787353515625
21701,347.017211914062500
21702,365.772033691406250
21703,389.271270751953125
21704,343.467346191406250
21705,345.354431152343750
21706,568.897644042968750
21707,581.434692382812500
21708,360.348114013671875
21709,269.876861572265625
21710,3.255199432373047
21711,0.000000000000000
21712,174.089706420898438
21713,75.601272583007812
21714,0.000000000000000
21715,0.000000000000000
21716,0.000000000000000
21717,0.000000000000000
21718,0.000000000000000
21719,0.000000000000000
21720,0.000000000000000
21721,0.000000000000000
21722,0.000000000000000
21723,310.030487060546875
21724,349.066741943359375
21725,348.452575683593750
21726,345.042205810546875
21727,362.124481201171875
21728,285.299835205078125
21729,266.516662597656250
21730,249.115997314453125
21731,245.020202636718750
21732,255.409515380859375
21733,187.418777465820312
21734,166.988601684570312
21735,204.076965332031250
21736,209.762557983398438
21737,225.853103637695312
21738,174.886520385742188
21739,150.069671630859375
21740,255.625244140625000
21741,291.296173095703125
21742,191.605575561523438
21743,175.997116088867188
21744,171.515701293945312
21745,165.156829833984375
21746,167.210891723632812
21747,166.504699707031250
21748,255.354858398437500
21749,233.311447143554688
21750,307.338897705078125
21751,315.033416748046875
21752,251.784362792968750
21753,249.432540893554688
21754,277.520843505859375
